Time Elapsed, motor.Pos, motor.Temp, motor.W, motor.T, motor.MError
6.20744,12307.9,27,67.4953,0.152344,0,
6.22823,12309.4,27,68.3543,0.140625,0,
6.22941,12309.4,27,68.3543,0.140625,0,
6.25013,12310.9,27,69.1152,0.152344,0,
6.2514,12310.9,27,69.1152,0.152344,0,
6.27211,12312.4,27,69.2134,0.117188,0,
6.27338,12312.4,27,69.2134,0.117188,0,
6.29411,12314,27,69.5815,0.132812,0,
6.29544,12314,27,69.5815,0.132812,0,
6.31624,12315.5,27,70.9314,0.0859375,0,
6.31742,12315.5,27,70.9314,0.0859375,0,
6.33824,12317.1,27,72.1586,0.0703125,0,
6.33941,12317.1,27,72.1586,0.0703125,0,
6.36012,12318.7,27,73.6803,0.0351562,0,
6.36139,12318.7,27,73.6803,0.0351562,0,
6.38211,12320.3,27,73.7049,0.0429688,0,
6.38338,12320.3,27,73.7049,0.0429688,0,
6.40424,12322,27,75.1039,-0.0078125,0,
6.40545,12322,27,75.1039,-0.0078125,0,
6.42623,12323.7,27,75.6193,0.00390625,0,
6.42743,12323.7,27,75.6193,0.00390625,0,
6.44813,12325.4,27,77.141,-0.0351562,0,
6.4494,12325.4,27,77.141,-0.0351562,0,
6.47011,12327.1,27,76.7729,-0.0234375,0,
6.47138,12327.1,27,76.7729,-0.0234375,0,
6.49212,12328.8,27,77.0428,-0.0234375,0,
6.49337,12328.8,27,77.0428,-0.0234375,0,
6.51424,12330.5,27,77.5828,-0.0234375,0,
6.51543,12330.5,27,77.5828,-0.0234375,0,
6.53614,12332.2,27,77.2392,-0.0351562,0,
6.5374,12332.2,27,77.2392,-0.0351562,0,
6.55812,12333.8,27,75.1775,0.00390625,0,
6.55939,12333.8,27,75.1775,0.00390625,0,
6.58012,12335.5,27,74.5148,0.0078125,0,
6.58137,12335.5,27,74.5148,0.0078125,0,
6.60227,12337.1,27,73.2876,0.0585938,0,
6.60336,12337.1,27,73.2876,0.0585938,0,
6.62423,12338.7,27,71.9377,0.0703125,0,
6.62541,12338.7,27,71.9377,0.0703125,0,
6.64616,12340.2,27,70.6615,0.0820312,0,
6.6474,12340.2,27,70.6615,0.0820312,0,
6.6681,12341.8,27,70.5142,0.101562,0,
6.66938,12341.8,27,70.5142,0.101562,0,
6.69149,12341.8,27,70.5142,0.101562,0,
6.71224,12344.8,27,68.8943,0.140625,0,
6.71342,12344.8,27,68.8943,0.140625,0,
6.73413,12346.3,27,67.9862,0.167969,0,
6.73539,12346.3,27,67.9862,0.167969,0,
6.75611,12347.8,27,68.747,0.164062,0,
6.75738,12347.8,27,68.747,0.164062,0,
6.77811,12349.3,27,68.1825,0.175781,0,
6.77937,12349.3,27,68.1825,0.175781,0,
6.80023,12350.8,27,69.2379,0.140625,0,
6.80135,12350.8,27,69.2379,0.140625,0,
6.82214,12352.3,27,69.3115,0.140625,0,
6.8234,12352.3,27,69.3115,0.140625,0,
6.84411,12353.9,27,69.7288,0.121094,0,
6.84538,12353.9,27,69.7288,0.121094,0,
6.86611,12355.4,27,71.1032,0.09375,0,
6.86737,12355.4,27,71.1032,0.09375,0,
6.88946,12355.4,27,71.1032,0.09375,0,
6.91023,12358.6,27,73.6067,0.0585938,0,
6.9114,12358.6,27,73.6067,0.0585938,0,
6.93213,12360.2,27,73.2385,0.0429688,0,
6.93339,12360.2,27,73.2385,0.0429688,0,
6.95411,12361.9,27,74.9566,0.0273438,0,
6.95537,12361.9,27,74.9566,0.0273438,0,
6.97624,12363.6,27,76.9692,-0.0195312,0,
6.97734,12363.6,27,76.9692,-0.0195312,0,
6.99823,12365.3,27,77.3128,-0.0195312,0,
6.99934,12365.3,27,77.3128,-0.0195312,0,
7.02013,12367,27,77.4601,-0.0234375,0,
