Time Elapsed, motor.Pos, motor.Temp, motor.W, motor.T, motor.MError
6.32893,2129.35,27,22.6784,0.0429688,0,
6.33016,2129.35,27,22.6784,0.0429688,0,
6.35091,2129.86,27,23.1448,0.0664062,0,
6.35216,2129.86,27,23.1448,0.0664062,0,
6.37289,2130.37,27,23.3902,0.0390625,0,
6.37409,2130.37,27,23.3902,0.0390625,0,
6.3949,2130.9,27,23.8811,0.0195312,0,
6.39607,2130.9,27,23.8811,0.0195312,0,
6.41691,2131.43,27,24.1511,0.0195312,0,
6.41809,2131.43,27,24.1511,0.0195312,0,
6.43889,2131.97,27,24.4947,0.0351562,0,
6.44009,2131.97,27,24.4947,0.0351562,0,
6.46091,2132.51,27,25.0837,0.00390625,0,
6.46207,2132.51,27,25.0837,0.00390625,0,
6.48276,2133.05,27,24.9855,0.0078125,0,
6.48407,2133.05,27,24.9855,0.0078125,0,
6.50476,2133.61,27,24.9855,-0.0078125,0,
6.50629,2133.65,27,24.9364,0.00390625,0,
6.50814,2133.65,27,24.9364,0.00390625,0,
6.52888,2134.23,27,25.3537,-0.0078125,0,
6.53029,2134.23,27,25.3537,-0.0078125,0,
6.55218,2134.23,27,25.3537,-0.0078125,0,
6.5729,2135.37,27,25.82,-0.0195312,0,
6.57414,2135.37,27,25.82,-0.0195312,0,
6.59489,2135.95,27,26.4336,-0.0273438,0,
6.59612,2135.95,27,26.4336,-0.0273438,0,
6.61689,2136.54,27,27.0963,-0.0390625,0,
6.61829,2136.54,27,27.0963,-0.0390625,0,
6.64015,2136.54,27,27.0963,-0.0390625,0,
6.66089,2137.73,27,26.9245,-0.0390625,0,
6.66214,2137.73,27,26.9245,-0.0390625,0,
6.6829,2138.33,27,27.3417,-0.0390625,0,
6.68406,2138.33,27,27.3417,-0.0390625,0,
6.7049,2138.92,27,27.5135,-0.0546875,0,
6.70605,2138.92,27,27.5135,-0.0546875,0,
6.72688,2139.52,27,27.219,-0.0429688,0,
6.72807,2139.52,27,27.219,-0.0429688,0,
6.7489,2140.13,27,27.3417,-0.0429688,0,
6.75005,2140.13,27,27.3417,-0.0429688,0,
6.77087,2140.73,27,27.7344,-0.0507812,0,
6.77207,2140.73,27,27.7344,-0.0507812,0,
6.79288,2141.33,27,27.2681,-0.0390625,0,
6.79407,2141.33,27,27.2681,-0.0390625,0,
6.81488,2141.92,27,26.9981,-0.0429688,0,
6.81605,2141.92,27,26.9981,-0.0429688,0,
6.83687,2142.52,27,27.3908,-0.0507812,0,
6.83828,2142.56,27,27.5872,-0.0429688,0,
6.84008,2142.56,27,27.5872,-0.0429688,0,
6.86076,2143.17,27,27.1208,-0.0390625,0,
6.86214,2143.17,27,27.1208,-0.0390625,0,
6.88414,2143.79,27,26.36,-0.0195312,0,
6.88628,2143.84,27,26.5809,-0.0273438,0,
6.88808,2143.84,27,26.5809,-0.0273438,0,
6.90877,2144.42,27,25.9673,-0.0078125,0,
6.9101,2144.42,27,25.9673,-0.0078125,0,
6.93214,2144.42,27,25.9673,-0.0078125,0,
6.95413,2145.6,27,25.9673,0,0,
6.95607,2145.6,27,25.9673,0,0,
6.97688,2146.16,27,25.1328,0,0,
6.97829,2146.2,27,25.3782,0,0,
6.98011,2146.2,27,25.3782,0,0,
7.00091,2146.76,27,24.8383,0,0,
