Time Elapsed, motor.Pos, motor.Temp, motor.W, motor.T, motor.MError
6.30538,12871.6,27,76.1347,0.117188,0,
6.30671,12871.6,27,76.1347,0.117188,0,
6.32751,12873.3,27,77.0183,0.105469,0,
6.32869,12873.3,27,77.0183,0.105469,0,
6.34948,12875.1,27,79.1781,0.0429688,0,
6.35067,12875.1,27,79.1781,0.0429688,0,
6.37139,12876.8,27,79.669,0.0507812,0,
6.37265,12876.8,27,79.669,0.0507812,0,
6.39339,12878.6,27,81.5098,0.0195312,0,
6.39471,12878.6,27,81.5098,0.0195312,0,
6.41551,12880.4,27,81.7798,0.0234375,0,
6.41669,12880.4,27,81.7798,0.0234375,0,
6.43749,12882.2,27,83.1788,-0.0117188,0,
6.43868,12882.2,27,83.1788,-0.0117188,0,
6.45947,12884.1,27,83.8169,-0.0195312,0,
6.46066,12884.1,27,83.8169,-0.0195312,0,
6.48138,12885.9,27,83.3506,-0.0390625,0,
6.48265,12885.9,27,83.3506,-0.0390625,0,
6.50336,12887.7,27,83.5224,-0.0351562,0,
6.50471,12887.7,27,83.5224,-0.0351562,0,
6.52536,12889.5,27,81.9516,0.0078125,0,
6.52668,12889.5,27,81.9516,0.0078125,0,
6.54749,12891.4,27,81.7552,0.00390625,0,
6.54866,12891.4,27,81.7552,0.00390625,0,
6.56938,12893.1,27,80.6999,0.0234375,0,
6.57065,12893.1,27,80.6999,0.0234375,0,
6.59136,12894.9,27,80.2826,0.0507812,0,
6.59264,12894.9,27,80.2826,0.0507812,0,
6.61335,12896.6,27,78.3682,0.0859375,0,
6.6147,12896.6,27,78.3682,0.0859375,0,
6.63548,12898.3,27,77.1165,0.101562,0,
6.63667,12898.3,27,77.1165,0.101562,0,
6.65748,12899.9,27,76.0856,0.125,0,
6.65866,12899.9,27,76.0856,0.125,0,
6.67938,12901.6,27,75.4229,0.148438,0,
6.68063,12901.6,27,75.4229,0.148438,0,
6.70135,12903.2,27,75.0057,0.136719,0,
6.70263,12903.2,27,75.0057,0.136719,0,
6.72335,12904.8,27,74.0239,0.152344,0,
6.72468,12904.8,27,74.0239,0.152344,0,
6.74548,12906.5,27,74.6375,0.125,0,
6.74667,12906.5,27,74.6375,0.125,0,
6.76738,12908.1,27,75.0302,0.148438,0,
6.76864,12908.1,27,75.0302,0.148438,0,
6.78936,12909.8,27,76.1347,0.125,0,
6.79063,12909.8,27,76.1347,0.125,0,
6.81136,12911.5,27,76.282,0.132812,0,
6.81262,12911.5,27,76.282,0.132812,0,
6.83348,12913.2,27,77.951,0.0742188,0,
6.83467,12913.2,27,77.951,0.0742188,0,
6.85539,12914.9,27,79.3009,0.0703125,0,
6.85665,12914.9,27,79.3009,0.0703125,0,
6.87739,12916.7,27,79.0554,0.0546875,0,
6.87863,12916.7,27,79.0554,0.0546875,0,
6.89935,12918.5,27,81.9025,0.0195312,0,
6.90062,12918.5,27,81.9025,0.0195312,0,
6.92152,12920.3,27,83.1788,-0.0078125,0,
6.92268,12920.3,27,83.1788,-0.0078125,0,
6.94348,12922.1,27,83.7678,-0.0195312,0,
6.94466,12922.1,27,83.7678,-0.0195312,0,
6.96538,12923.9,27,83.0806,-0.0078125,0,
6.96663,12923.9,27,83.0806,-0.0078125,0,
6.98735,12925.8,27,83.5224,-0.0273438,0,
6.98862,12925.8,27,83.5224,-0.0273438,0,
7.00937,12927.6,27,83.596,-0.0195312,0,
