timestep,angular_velocity,torque
3.4599999999999485,13.569719849626718,0.0016669250200745818
3.479999999999948,13.546669466666001,-0.019494787444316108
3.4999999999999476,13.447852600348922,-0.039146357586052956
3.519999999999947,13.281294496517491,-0.05552451306290849
3.5399999999999467,13.060903655619988,-0.06732017263969305
3.5599999999999463,12.804553787975099,-0.073837957251559
3.579999999999946,12.531784996654789,-0.07500775316930335
3.5999999999999455,12.261647005934629,-0.07127130309281723
3.619999999999945,12.011066994143976,-0.06340192487937638
3.6399999999999446,11.793897663456697,-0.05232005554738925
3.659999999999944,11.620593085764241,-0.03894880938230134
3.6799999999999438,11.498334114985166,-0.024127727450147348
3.6999999999999433,11.431390035691987,-0.008581914103639397
3.719999999999943,11.421531482741116,0.0070674096189945025
3.7399999999999425,11.468366346985707,0.02226766019654821
3.759999999999942,11.569529748480864,0.036489892642559654
3.7799999999999416,11.720709792764993,0.049186179274064455
3.799999999999941,11.915532210700697,0.05975966665722
3.8199999999999408,12.145363660164072,0.06755715707703602
3.8399999999999403,12.39912950859054,0.0718940305297573
3.85999999999994,12.663276347846894,0.07211968760529218
3.8799999999999395,12.922032915995258,0.0677258322734328
3.899999999999939,13.158116863167098,0.058487785482754025
3.9199999999999386,13.353975781340473,0.0446112851065917
3.939999999999938,13.493524757520708,0.026839554780040166
3.959999999999938,13.564163380792314,0.006468658092535645
3.9799999999999374,13.558678969167719,-0.014765443746526847
3.999999999999937,13.476557900335937,-0.03492482088508593
4.0199999999999365,13.32430846899814,-0.052178812897370974
4.039999999999936,13.114650393751312,-0.06509642983436342
4.059999999999936,12.86475577934711,-0.07283699995253516
4.079999999999935,12.59398885272612,-0.07519503096125113
4.099999999999935,12.321676307155762,-0.07251079742758208
4.119999999999934,12.065334198386065,-0.06549941122488681
4.139999999999934,11.839560148748124,-0.055062544751198095
4.1599999999999335,11.655579661566732,-0.042132418113870244
4.179999999999933,11.52128840837704,-0.02757201136183384
4.199999999999933,11.441578275831878,-0.012132637976013516
4.219999999999932,11.418752116768133,0.003543414185254585
4.239999999999932,11.452885158893643,0.018891820049830615
4.259999999999931,11.542051274679698,0.03338227101209707
4.279999999999931,11.682385274951594,0.04647437125819306
4.2999999999999305,11.867995557313165,0.05758396204815573
4.31999999999993,12.090778731623953,0.06606973278186816
4.33999999999993,12.340223870246755,0.07124999540466943
4.359999999999929,12.60332931013622,0.07245844705411802
4.379999999999929,12.864782177070827,0.06914306831526297
4.399999999999928,13.107553292930243,0.0610016751462602
4.419999999999928,13.314014922650657,0.048130887863514556
4.439999999999928,13.467577974708535,0.03114679496900645
4.459999999999927,13.554674632555438,0.011225254555293563
4.479999999999927,13.566728452966908,-0.009980530164694782
4.499999999999926,13.501640401878166,-0.03055257993464686
4.519999999999926,13.364359461774493,-0.04860821105464061
4.539999999999925,13.166324424789925,-0.06260449064847788
4.559999999999925,12.923887587783772,-0.07155769962658182
4.579999999999925,12.656121147176231,-0.0751221491456085
4.599999999999924,12.382536973292734,-0.07352760312124049
4.619999999999924,12.121183267144959,-0.06742110329587694
4.639999999999923,11.88737999497348,-0.057677460201156515
4.659999999999923,11.69312716015646,-0.045232882411519154
4.6799999999999224,11.547052785011799,-0.030971667750583073
4.699999999999922,11.454693210554325,-0.0156715446845755
4.719999999999922,11.41890237199632,2.4750247350196898e-06
4.739999999999921,11.44023455108975,0.015472019522003683
4.759999999999921,11.517205506638899,0.03020311233128791
4.77999999999992,11.646392064600482,0.043661122702716715
4.79999999999992,11.82237542581117,0.05527385928462414
4.8199999999999195,12.037571609658434,0.06441272127315321
4.839999999999919,12.282028504465059,0.07040179261862237
4.859999999999919,12.543304755768634,0.07256416238195525
4.879999999999918,12.806575918708106,0.07031113336470703
4.899999999999918,13.05512329731236,0.06327083084221376
4.919999999999917,13.27132850087638,0.05143716909727399
4.939999999999917,13.438201442801423,0.03530135540573186
4.9599999999999165,13.541309952316826,0.015914854236915615
4.979999999999916,13.570791901364785,-0.0051629703999203636
4.999999999999916,13.522993040999575,-0.02604983852692053
5.019999999999915,13.401273941059184,-0.044827045763834034
5.039999999999915,13.215709894505467,-0.059851211206146435
5.059999999999914,12.981718607371413,-0.0699996086474057
5.079999999999914,12.717961331033251,-0.07478294026918585
5.0999999999999135,12.44403641153167,-0.07431206915880487
5.119999999999913,12.178459231669436,-0.06915601767524229
5.139999999999913,11.937242343941966,-0.060154080321444016
5.159999999999912,11.73315846801922,-0.04824062484323844
5.179999999999912,11.57558320180548,-0.03431850982466672
5.199999999999911,11.470718969519222,-0.019191632885621934
5.219999999999911,11.421990802865935,-0.0035491335461416353
5.2399999999999105,11.430445587628288,0.01201434882596189
5.25999999999991,11.4950460519833,0.026958815626363476
5.27999999999991,11.612807952198404,0.04075346857654962
5.299999999999909,11.778776273528456,0.05283707658939773
5.319999999999909,11.985875565640752,0.06259417589000396
5.339999999999908,12.224705720915122,0.06935697229785796
5.359999999999908,12.483390485443117,0.0724425329296743
5.3799999999999075,12.747618383588073,0.07123215446929589
5.399999999999907,13.001032064917212,0.06529206835426288
5.419999999999907,13.226101374177516,0.05452044486141491
5.439999999999906,13.405535523834109,0.039287044098252774
5.459999999999906,13.524143126569763,0.020516333242887427
5.479999999999905,13.570862335389824,-0.0003357786509281971
5.499999999999905,13.540526274153676,-0.021437732368707073
5.5199999999999045,13.434891566803461,-0.04085118938622749
5.539999999999904,13.262598134851382,-0.056845188676017705
5.559999999999904,13.038019216207136,-0.06816383444097579
