timestep,angular_velocity,torque
2.259999999999974,11.272962340634818,-0.06550639421674506
2.2799999999999736,11.042473656230271,-0.05852305256688175
2.299999999999973,10.841054107975072,-0.049085378421965226
2.3199999999999728,10.676714385386042,-0.03787826615779483
2.3399999999999723,10.555053973708143,-0.025513640728729
2.359999999999972,10.479560827055137,-0.01251272175290168
2.3799999999999715,10.451937293870978,0.0006857328374808352
2.399999999999971,10.472371472527264,0.013701330706186229
2.4199999999999706,10.539708535474363,0.026180761954508462
2.43999999999997,10.651505462898204,0.037766031699438894
2.4599999999999698,10.803974993858613,0.04806755880115403
2.4799999999999693,10.991843357117816,0.05664711719945773
2.499999999999969,11.208164906086154,0.06301598038727009
2.5199999999999685,11.444157082496854,0.0666540630435345
2.539999999999968,11.68913989937164,0.0670551946770486
2.5599999999999676,11.930679475462359,0.06380050345115706
2.579999999999967,12.15503418957638,0.05665509188597726
2.599999999999967,12.347971098953366,0.045672883138294165
2.6199999999999664,12.495949309962167,0.031283321153383746
2.639999999999966,12.587559559179956,0.014327021689964553
2.6599999999999655,12.614991458503551,-0.003987872902417321
2.679999999999965,12.57521913251397,-0.022217525408826898
2.6999999999999647,12.470602703740026,-0.038881606236842406
2.7199999999999642,12.30871950438223,-0.052681689978621236
2.739999999999964,12.101435463860833,-0.06268035510127835
2.7599999999999634,11.86342879943985,-0.06839601180089566
2.779999999999963,11.610503169832828,-0.06979925242029901
2.7999999999999625,11.358033092514344,-0.06722885827838748
2.819999999999962,11.119786428319939,-0.06126518709195717
2.8399999999999617,10.90722360975458,-0.05260052710360753
2.8599999999999612,10.729241599363437,-0.04193473142950175
2.879999999999961,10.592248612210621,-0.029908730972736847
2.8999999999999604,10.500428937234284,-0.017075446584941686
2.91999999999996,10.456070818186289,-0.003900175196870535
2.9399999999999595,10.459863626641646,0.009219741770359283
2.959999999999959,10.511107154034653,0.021925279084883724
2.9799999999999587,10.607807244505173,0.033863472881144566
2.9999999999999583,10.746656392237501,0.04465826482302428
3.019999999999958,10.92291752855231,0.05388944364983178
3.0399999999999574,11.130247520460731,0.06108485971360236
3.059999999999957,11.360516545435168,0.0657316133094608
3.0799999999999566,11.60370052038145,0.06731179068465282
3.099999999999956,11.847941982614595,0.06536619256509063
3.1199999999999557,12.079881020332467,0.059584044947930986
3.1399999999999553,12.285338850515476,0.04990745023880657
3.159999999999955,12.4503801250812,0.036627964819964616
3.1799999999999544,12.562683602956092,0.0204437375966648
3.199999999999954,12.613032130788433,0.002445726792413346
3.2199999999999536,12.596633109161683,-0.01598421826496704
3.239999999999953,12.513952307164166,-0.03335343625937478
3.2599999999999527,12.370822653560747,-0.04827677491093973
3.2799999999999523,12.177765088512068,-0.05967562580407146
3.299999999999952,11.948668444646035,-0.06690543128927225
3.3199999999999514,11.69913462315345,-0.06978570200170957
3.339999999999951,11.444843634503217,-0.0685403007239537
3.3599999999999506,11.200226059300988,-0.06368089779711224
3.37999999999995,10.977594299339332,-0.05587441310551791
3.3999999999999497,10.786741912468035,-0.0458276351837596
3.4199999999999493,10.63491899227436,-0.034207062110671774
3.439999999999949,10.527046617908965,-0.021597456444259575
3.4599999999999485,10.46603533945136,-0.008493114480869288
3.479999999999948,10.453101313214738,0.0046880268793929435
3.4999999999999476,10.488010512902592,0.017577279797659558
3.519999999999947,10.569215139194926,0.029823144929991212
3.5399999999999467,10.693873076256569,0.041060496581411546
3.5599999999999463,10.857762133629883,0.05088614630524194
3.579999999999946,11.0551191786444,0.058845821744986954
3.5999999999999455,11.278453267500774,0.064438092903047
3.619999999999945,11.518402649849483,0.06714101716688399
3.6399999999999446,11.763725497109261,0.06646600547494018
3.659999999999944,12.001525933804047,0.06203923227597525
3.6799999999999438,12.217808304364652,0.053702940205313084
3.6999999999999433,12.398410138776251,0.04161799923967969
3.719999999999943,12.530280917812762,0.026338594830667066
3.7399999999999425,12.602959234969614,0.008826100677453843
3.759999999999942,12.60998876153631,-0.009621751964337039
3.7799999999999416,12.549954661391341,-0.027526891329890116
3.799999999999941,12.42686202359113,-0.043441979753635215
3.8199999999999408,12.249724418258445,-0.05616286940777794
3.8399999999999403,12.031438033789502,-0.06488558220771633
3.85999999999994,11.787202808066006,-0.06927101743568513
3.8799999999999395,11.532842474148193,-0.06941365508926799
3.899999999999939,11.28334531861446,-0.06574015670300525
3.9199999999999386,11.051828178183923,-0.058877972238916026
3.939999999999938,10.848979498930971,-0.04953111441905419
3.959999999999938,10.68291839385199,-0.03838669999386276
3.9799999999999374,10.559342169597109,-0.02606037014467527
3.999999999999937,10.481822497126004,-0.01307721422339888
4.0199999999999365,10.45213213809072,0.00012088799353560296
4.039999999999936,10.470519806932714,0.013151657861383127
4.059999999999936,10.535886305334083,0.025661292479720973
4.079999999999935,10.6458442785147,0.03729260193075664
4.099999999999935,10.796666542011542,0.04765779783832666
4.119999999999934,10.98314676257032,0.05632090682858398
4.139999999999934,11.198414790769952,0.06279514527529224
4.1599999999999335,11.433769166299689,0.06656104370260257
4.179999999999933,11.678610147046763,0.0671105250264251
4.199999999999933,11.920572377844007,0.06401911941764238
4.219999999999932,12.145956326269532,0.05704186896053089
4.239999999999932,12.340528237369748,0.04621829024685164
4.259999999999931,12.490689182500793,0.03196051141477064
4.279999999999931,12.584907553967744,0.015091776140600912
4.2999999999999305,12.615191138125011,-0.003193431307402318
4.31999999999993,12.578291470584512,-0.021457636848129492
4.33999999999993,12.476335385291295,-0.03821752452040863
4.359999999999929,12.316690592921052,-0.05216271934586148
4.379999999999929,12.111066572867754,-0.06233767054704242
4.399999999999928,11.87405532767049,-0.06824063484305168
4.419999999999928,11.621446147334476,-0.06982407942056527
4.439999999999928,11.368659371547999,-0.06741343723898317
4.459999999999927,11.129549594421666,-0.06158146570547544
4.479999999999927,10.915684309648308,-0.05301804124894138
4.499999999999926,10.736070754620892,-0.04242434063348338
4.519999999999926,10.597219314539869,-0.03044466428922515
4.539999999999925,10.503402992745798,-0.01763587453735772
4.559999999999925,10.456984778648128,-0.004466724964095522
4.579999999999925,10.458717560651909,0.008663094392108396
4.599999999999924,10.507957914517672,0.021393580112524374
4.619999999999924,10.60276679136615,0.033372146616564735
4.639999999999923,10.739894804672653,0.04422423328082497
4.659999999999923,10.914669552376806,0.05353179609143745
4.6799999999999224,11.120820695672414,0.060824839159231196
4.699999999999922,11.35029807626623,0.0655916691412476
4.719999999999922,11.593159159249927,0.06731348261858792
4.739999999999921,11.837620581397386,0.06552688286494907
4.759999999999921,12.07037555259734,0.05991262946749903
4.77999999999992,12.277261224448404,0.050399840147223186
4.79999999999992,12.444305390153943,0.03726351160621231
4.8199999999999195,12.559086958124208,0.021184041370738864
4.839999999999919,12.61222620790932,0.0032369943860831286
4.859999999999919,12.598719181168674,-0.01520501626731615
4.879999999999918,12.518798213129443,-0.03264968356605259
4.899999999999918,12.378074598695585,-0.04770281476685919
4.919999999999917,12.186891658458467,-0.05926938928952589
4.939999999999917,11.959026622915982,-0.06668490403702415
4.9599999999999165,11.710042790923085,-0.06974964323532111
4.979999999999916,11.455647007278008,-0.0686722592034456
4.999999999999916,11.210344754222636,-0.06395482059724857
5.019999999999915,10.98655061930383,-0.05626016608327117
5.039999999999915,10.79416891838366,-0.04629530089789354
5.059999999999914,10.640555628286059,-0.03472956613497766
5.079999999999914,10.530725492783304,-0.02215160982762872
5.0999999999999135,10.467668484638004,-0.009059445159297215
5.119999999999913,10.452667731664084,0.004126210956616879
5.139999999999913,10.485547765886379,0.01703520513873612
5.159999999999912,10.564815910441778,0.029315960926446578
5.179999999999912,10.687686645780175,0.04060450113634765
5.199999999999911,10.8499998755542,0.05049963680599965
5.219999999999911,11.046062414529668,0.058549347111363594
5.2399999999999105,11.268460952927677,0.06425385884653775
5.25999999999991,11.507915463500344,0.06709120744087312
5.27999999999991,11.753262142703747,0.06656988654136958
5.299999999999909,11.991667281580806,0.062309163522688955
5.319999999999909,12.209165976052326,0.05413982964733426
5.339999999999908,12.391578793762877,0.04220724158719736
5.359999999999908,12.525777861126848,0.02704789148726889
5.3799999999999075,12.601160152263205,0.009606496109726671
5.399999999999907,12.611072489990782,-0.00883098246465245
5.419999999999907,12.55387063509892,-0.026790102282942378
5.439999999999906,12.43333000348951,-0.042817645647819313
5.459999999999906,12.258268079632854,-0.055695246828848646
5.479999999999905,12.04144490058458,-0.06459971705838678
5.499999999999905,11.797996609001805,-0.06917203316125223
5.5199999999999045,11.543752625633612,-0.06948979451100887
5.539999999999904,11.29376174533863,-0.06596804357844645
5.559999999999904,11.061235825679962,-0.05922832555609178
5.579999999999903,10.856972922438066,-0.04997355605550324
